2023-06-14 15:39:00,63.0,14870.25,8.0,FNBpiHO
2023-06-14 15:39:00,29.0,14870.0,0.0,FNBpiHO
2023-06-14 15:39:00,35.0,14869.75,0.0,FNBpiHO
2023-06-14 15:39:00,38.0,14869.5,0.0,FNBpiHO
2023-06-14 15:39:00,35.0,14869.25,0.0,FNBpiHO
2023-06-14 15:39:00,28.0,14869.0,0.0,FNBpiHO
2023-06-14 15:40:00,0.0,15051.75,88.0,jQwZaa
2023-06-14 15:40:00,7.0,15051.5,54.0,jQwZaa
2023-06-14 15:40:00,5.0,15051.25,34.0,jQwZaa
2023-06-14 15:40:00,26.0,15051.0,68.0,jQwZaa
2023-06-14 15:40:00,31.0,15050.75,69.0,jQwZaa
2023-06-14 15:40:00,64.0,15050.5,64.0,jQwZaa
2023-06-14 15:40:00,46.0,15050.25,55.0,jQwZaa
2023-06-14 15:40:00,72.0,15050.0,95.0,jQwZaa
2023-06-14 15:40:00,57.0,15049.75,76.0,jQwZaa
2023-06-14 15:40:00,62.0,15049.5,53.0,jQwZaa
2023-06-14 15:40:00,37.0,15049.25,25.0,jQwZaa
2023-06-14 15:40:00,35.0,15049.0,18.0,jQwZaa
2023-06-14 15:40:00,60.0,15048.75,14.0,jQwZaa
2023-06-14 15:40:00,47.0,15048.5,7.0,jQwZaa
2023-06-14 15:40:00,68.0,15048.25,2.0,jQwZaa
2023-06-14 15:40:00,29.0,15048.0,1.0,jQwZaa
2023-06-14 15:40:00,0.0,15055.75,2.0,YWAkiMc
2023-06-14 15:40:00,1.0,15055.5,2.0,YWAkiMc
2023-06-14 15:40:00,4.0,15055.25,2.0,YWAkiMc
2023-06-14 15:40:00,14.0,15055.0,5.0,YWAkiMc
2023-06-14 15:40:00,18.0,15054.75,2.0,YWAkiMc
2023-06-14 15:40:00,21.0,15054.5,4.0,YWAkiMc
2023-06-14 15:40:00,6.0,15054.25,46.0,YWAkiMc
2023-06-14 15:40:00,5.0,15054.0,66.0,YWAkiMc
2023-06-14 15:40:00,4.0,15053.75,103.0,YWAkiMc
2023-06-14 15:40:00,3.0,15053.5,92.0,YWAkiMc
2023-06-14 15:40:00,2.0,15053.25,126.0,YWAkiMc
2023-06-14 15:40:00,11.0,15053.0,98.0,YWAkiMc
2023-06-14 15:40:00,15.0,15052.75,88.0,YWAkiMc
2023-06-14 15:40:00,30.0,15052.5,105.0,YWAkiMc
2023-06-14 15:40:00,48.0,15052.25,31.0,YWAkiMc
2023-06-14 15:40:00,94.0,15052.0,21.0,YWAkiMc
2023-06-14 15:40:00,146.0,15051.75,6.0,YWAkiMc
2023-06-14 15:40:00,0.0,15056.25,59.0,UxtuVoVG
2023-06-14 15:40:00,3.0,15056.0,28.0,UxtuVoVG
2023-06-14 15:40:00,7.0,15055.75,46.0,UxtuVoVG
2023-06-14 15:40:00,31.0,15055.5,102.0,UxtuVoVG
2023-06-14 15:40:00,49.0,15055.25,82.0,UxtuVoVG
2023-06-14 15:40:00,79.0,15055.0,149.0,UxtuVoVG
2023-06-14 15:40:00,77.0,15054.75,92.0,UxtuVoVG
2023-06-14 15:40:00,45.0,15054.5,115.0,UxtuVoVG
2023-06-14 15:40:00,31.0,15054.25,115.0,UxtuVoVG
2023-06-14 15:40:00,49.0,15054.0,71.0,UxtuVoVG
2023-06-14 15:40:00,81.0,15053.75,29.0,UxtuVoVG
2023-06-14 15:40:00,68.0,15053.5,18.0,UxtuVoVG
2023-06-14 15:40:00,125.0,15053.25,12.0,UxtuVoVG
2023-06-14 15:40:00,115.0,15053.0,5.0,UxtuVoVG
2023-06-14 15:40:00,165.0,15052.75,3.0,UxtuVoVG
2023-06-14 15:40:00,113.0,15052.5,4.0,UxtuVoVG
2023-06-14 15:40:00,0.0,15053.0,19.0,tKboUWawI
2023-06-14 15:40:00,2.0,15052.75,3.0,tKboUWawI
2023-06-14 15:40:00,10.0,15052.5,2.0,tKboUWawI
2023-06-14 15:40:00,19.0,15052.25,0.0,tKboUWawI
2023-06-14 15:40:00,47.0,15052.0,0.0,tKboUWawI
2023-06-14 15:40:00,54.0,15051.75,9.0,tKboUWawI
2023-06-14 15:40:00,52.0,15051.5,8.0,tKboUWawI
2023-06-14 15:40:00,24.0,15051.25,16.0,tKboUWawI
2023-06-14 15:40:00,8.0,15051.0,62.0,tKboUWawI
2023-06-14 15:40:00,0.0,15050.75,62.0,tKboUWawI
2023-06-14 15:40:00,0.0,15050.5,49.0,tKboUWawI
2023-06-14 15:40:00,0.0,15050.25,67.0,tKboUWawI
2023-06-14 15:40:00,2.0,15050.0,36.0,tKboUWawI
2023-06-14 15:40:00,8.0,15049.75,20.0,tKboUWawI
2023-06-14 15:40:00,13.0,15049.5,11.0,tKboUWawI
2023-06-14 15:40:00,24.0,15049.25,3.0,tKboUWawI
2023-06-14 15:40:00,34.0,15049.0,0.0,tKboUWawI
2023-06-14 15:40:00,0.0,15053.0,8.0,eKoXLVmCDJ
2023-06-14 15:40:00,4.0,15052.75,10.0,eKoXLVmCDJ
2023-06-14 15:40:00,0.0,15052.5,34.0,eKoXLVmCDJ
2023-06-14 15:40:00,2.0,15052.25,43.0,eKoXLVmCDJ
2023-06-14 15:40:00,11.0,15052.0,73.0,eKoXLVmCDJ
2023-06-14 15:40:00,13.0,15051.75,45.0,eKoXLVmCDJ
2023-06-14 15:40:00,11.0,15051.5,65.0,eKoXLVmCDJ
2023-06-14 15:40:00,8.0,15051.25,50.0,eKoXLVmCDJ
2023-06-14 15:40:00,36.0,15051.0,41.0,eKoXLVmCDJ
2023-06-14 15:40:00,19.0,15050.75,28.0,eKoXLVmCDJ
2023-06-14 15:40:00,46.0,15050.5,46.0,eKoXLVmCDJ
2023-06-14 15:40:00,37.0,15050.25,28.0,eKoXLVmCDJ
2023-06-14 15:40:00,60.0,15050.0,39.0,eKoXLVmCDJ
2023-06-14 15:40:00,76.0,15049.75,33.0,eKoXLVmCDJ
2023-06-14 15:40:00,67.0,15049.5,16.0,eKoXLVmCDJ
2023-06-14 15:40:00,28.0,15049.25,5.0,eKoXLVmCDJ
2023-06-14 15:40:00,21.0,15049.0,3.0,eKoXLVmCDJ
2023-06-14 15:40:00,30.0,15048.75,0.0,eKoXLVmCDJ
2023-06-14 15:41:00,9.0,15041.25,5.0,jiAxkZ
2023-06-14 15:41:00,13.0,15041.0,9.0,jiAxkZ
2023-06-14 15:41:00,15.0,15040.75,17.0,jiAxkZ
2023-06-14 15:41:00,4.0,15040.5,12.0,jiAxkZ
2023-06-14 15:41:00,6.0,15040.25,21.0,jiAxkZ
2023-06-14 15:41:00,12.0,15040.0,37.0,jiAxkZ
2023-06-14 15:41:00,6.0,15039.75,33.0,jiAxkZ
2023-06-14 15:41:00,9.0,15039.5,50.0,jiAxkZ
2023-06-14 15:41:00,6.0,15039.25,75.0,jiAxkZ
2023-06-14 15:41:00,13.0,15039.0,66.0,jiAxkZ
2023-06-14 15:41:00,22.0,15038.75,60.0,jiAxkZ
2023-06-14 15:41:00,30.0,15038.5,48.0,jiAxkZ
2023-06-14 15:41:00,23.0,15038.25,23.0,jiAxkZ
2023-06-14 15:41:00,43.0,15038.0,16.0,jiAxkZ
2023-06-14 15:41:00,55.0,15037.75,6.0,jiAxkZ
2023-06-14 15:41:00,57.0,15037.5,0.0,jiAxkZ
2023-06-14 15:41:00,36.0,15037.25,0.0,jiAxkZ
2023-06-14 15:41:00,31.0,15037.0,0.0,jiAxkZ
2023-06-14 18:04:00,0.0,15054.75,78.0,AsHetJ
2023-06-14 18:04:00,3.0,15054.5,81.0,AsHetJ
2023-06-14 18:04:00,5.0,15054.25,33.0,AsHetJ
2023-06-14 18:04:00,26.0,15054.0,9.0,AsHetJ
2023-06-14 18:04:00,50.0,15053.75,3.0,AsHetJ
2023-06-14 18:04:00,65.0,15053.5,0.0,AsHetJ
2023-06-14 18:04:00,130.0,15053.25,2.0,AsHetJ
2023-06-14 18:04:00,68.0,15053.0,0.0,AsHetJ
2023-06-14 18:04:00,74.0,15052.75,20.0,AsHetJ
2023-06-14 18:04:00,34.0,15052.5,16.0,AsHetJ
2023-06-14 18:04:00,4.0,15052.25,37.0,AsHetJ
2023-06-14 18:04:00,7.0,15052.0,34.0,AsHetJ
2023-06-14 18:04:00,2.0,15051.75,62.0,AsHetJ
2023-06-14 18:04:00,0.0,15051.5,34.0,AsHetJ
2023-06-14 18:04:00,1.0,15051.25,37.0,AsHetJ
2023-06-14 18:04:00,7.0,15051.0,34.0,AsHetJ
2023-06-14 18:04:00,3.0,15057.25,0.0,DkTGIAQ
2023-06-14 18:04:00,6.0,15057.0,0.0,DkTGIAQ
2023-06-14 18:04:00,6.0,15056.75,0.0,DkTGIAQ
2023-06-14 18:04:00,6.0,15056.5,0.0,DkTGIAQ
2023-06-14 18:04:00,5.0,15056.25,0.0,DkTGIAQ
2023-06-14 18:04:00,3.0,15056.0,0.0,DkTGIAQ
2023-06-14 18:04:00,0.0,15055.75,6.0,DkTGIAQ
2023-06-14 18:04:00,0.0,15055.5,15.0,DkTGIAQ
2023-06-14 18:04:00,0.0,15055.25,5.0,DkTGIAQ
2023-06-14 18:04:00,0.0,15055.0,44.0,DkTGIAQ
2023-06-14 18:04:00,0.0,15054.75,70.0,DkTGIAQ
2023-06-14 18:04:00,0.0,15054.5,170.0,DkTGIAQ
2023-06-14 18:04:00,0.0,15054.25,124.0,DkTGIAQ
2023-06-14 18:04:00,9.0,15054.0,118.0,DkTGIAQ
2023-06-14 18:04:00,23.0,15053.75,68.0,DkTGIAQ
2023-06-14 18:04:00,31.0,15053.5,46.0,DkTGIAQ
2023-06-14 18:04:00,60.0,15053.25,53.0,DkTGIAQ
2023-06-14 18:04:00,98.0,15053.0,33.0,DkTGIAQ
2023-06-14 18:04:00,112.0,15052.75,59.0,DkTGIAQ
2023-06-14 18:04:00,115.0,15052.5,50.0,DkTGIAQ
2023-06-14 18:04:00,87.0,15052.25,28.0,DkTGIAQ
2023-06-14 18:04:00,64.0,15052.0,34.0,DkTGIAQ
2023-06-14 18:04:00,58.0,15051.75,40.0,DkTGIAQ
2023-06-14 18:04:00,43.0,15051.5,24.0,DkTGIAQ
2023-06-14 18:04:00,36.0,15051.25,10.0,DkTGIAQ
2023-06-14 18:04:00,45.0,15051.0,17.0,DkTGIAQ
2023-06-14 18:04:00,46.0,15050.75,8.0,DkTGIAQ
2023-06-14 18:04:00,25.0,15050.5,3.0,DkTGIAQ
2023-06-14 18:04:00,0.0,15061.5,20.0,AzCTtqjJ
2023-06-14 18:04:00,0.0,15061.25,10.0,AzCTtqjJ
2023-06-14 18:04:00,0.0,15061.0,8.0,AzCTtqjJ
2023-06-14 18:04:00,0.0,15060.75,4.0,AzCTtqjJ
2023-06-14 18:04:00,8.0,15060.5,6.0,AzCTtqjJ
2023-06-14 18:04:00,15.0,15060.25,2.0,AzCTtqjJ
2023-06-14 18:04:00,18.0,15060.0,8.0,AzCTtqjJ
2023-06-14 18:04:00,30.0,15059.75,8.0,AzCTtqjJ
2023-06-14 18:04:00,38.0,15059.5,4.0,AzCTtqjJ
2023-06-14 18:04:00,6.0,15059.25,10.0,AzCTtqjJ
2023-06-14 18:04:00,7.0,15059.0,6.0,AzCTtqjJ
2023-06-14 18:04:00,8.0,15058.75,8.0,AzCTtqjJ
2023-06-14 18:04:00,12.0,15058.5,7.0,AzCTtqjJ
2023-06-14 18:04:00,10.0,15058.25,8.0,AzCTtqjJ
2023-06-14 18:04:00,12.0,15058.0,0.0,AzCTtqjJ
2023-06-14 18:04:00,4.0,15057.75,0.0,AzCTtqjJ
2023-06-14 18:04:00,12.0,15057.5,0.0,AzCTtqjJ
2023-06-14 18:04:00,4.0,15061.0,56.0,AYEFwJoll
2023-06-14 18:04:00,9.0,15060.75,93.0,AYEFwJoll
2023-06-14 18:04:00,15.0,15060.5,38.0,AYEFwJoll
2023-06-14 18:04:00,29.0,15060.25,49.0,AYEFwJoll
2023-06-14 18:04:00,38.0,15060.0,45.0,AYEFwJoll
2023-06-14 18:04:00,66.0,15059.75,107.0,AYEFwJoll
2023-06-14 18:04:00,68.0,15059.5,98.0,AYEFwJoll
2023-06-14 18:04:00,93.0,15059.25,174.0,AYEFwJoll
2023-06-14 18:04:00,74.0,15059.0,143.0,AYEFwJoll
2023-06-14 18:04:00,51.0,15058.75,167.0,AYEFwJoll
2023-06-14 18:04:00,54.0,15058.5,98.0,AYEFwJoll
2023-06-14 18:04:00,38.0,15058.25,106.0,AYEFwJoll
2023-06-14 18:04:00,100.0,15058.0,54.0,AYEFwJoll
2023-06-14 18:04:00,95.0,15057.75,32.0,AYEFwJoll
2023-06-14 18:04:00,130.0,15057.5,11.0,AYEFwJoll
2023-06-14 18:04:00,139.0,15057.25,4.0,AYEFwJoll
2023-06-14 18:04:00,1.0,15067.0,38.0,AbtuJyoYcw
2023-06-14 18:04:00,18.0,15066.75,23.0,AbtuJyoYcw
2023-06-14 18:04:00,20.0,15066.5,9.0,AbtuJyoYcw
2023-06-14 18:04:00,36.0,15066.25,7.0,AbtuJyoYcw
2023-06-14 18:04:00,38.0,15066.0,14.0,AbtuJyoYcw
2023-06-14 18:04:00,42.0,15065.75,24.0,AbtuJyoYcw
2023-06-14 18:04:00,24.0,15065.5,35.0,AbtuJyoYcw
2023-06-14 18:04:00,50.0,15065.25,64.0,AbtuJyoYcw
2023-06-14 18:04:00,14.0,15065.0,57.0,AbtuJyoYcw
2023-06-14 18:04:00,6.0,15064.75,28.0,AbtuJyoYcw
2023-06-14 18:04:00,9.0,15064.5,18.0,AbtuJyoYcw
2023-06-14 18:04:00,16.0,15064.25,22.0,AbtuJyoYcw
2023-06-14 18:04:00,32.0,15064.0,36.0,AbtuJyoYcw
2023-06-14 18:04:00,31.0,15063.75,14.0,AbtuJyoYcw
2023-06-14 18:04:00,29.0,15063.5,5.0,AbtuJyoYcw
2023-06-14 18:04:00,13.0,15063.25,4.0,AbtuJyoYcw
2023-06-14 18:04:00,16.0,15063.0,3.0,AbtuJyoYcw
2023-06-14 18:04:00,13.0,15062.75,0.0,AbtuJyoYcw
2023-06-14 18:04:00,0.0,15067.25,44.0,NgXoHgdfNBA
2023-06-14 18:04:00,0.0,15067.0,28.0,NgXoHgdfNBA
2023-06-14 18:04:00,0.0,15066.75,15.0,NgXoHgdfNBA
2023-06-14 18:04:00,6.0,15066.5,10.0,NgXoHgdfNBA
2023-06-14 18:04:00,33.0,15066.25,14.0,NgXoHgdfNBA
2023-06-14 18:04:00,42.0,15066.0,8.0,NgXoHgdfNBA
2023-06-14 18:04:00,48.0,15065.75,4.0,NgXoHgdfNBA
2023-06-14 18:04:00,31.0,15065.5,0.0,NgXoHgdfNBA
2023-06-14 18:04:00,55.0,15065.25,36.0,NgXoHgdfNBA
2023-06-14 18:04:00,23.0,15065.0,26.0,NgXoHgdfNBA
2023-06-14 18:04:00,11.0,15064.75,74.0,NgXoHgdfNBA
2023-06-14 18:04:00,9.0,15064.5,62.0,NgXoHgdfNBA
2023-06-14 18:04:00,18.0,15064.25,43.0,NgXoHgdfNBA
2023-06-14 18:04:00,5.0,15064.0,23.0,NgXoHgdfNBA
2023-06-14 18:04:00,8.0,15063.75,3.0,NgXoHgdfNBA
2023-06-14 18:04:00,29.0,15063.5,0.0,NgXoHgdfNBA
2023-06-14 18:04:00,53.0,15063.25,0.0,NgXoHgdfNBA
2023-06-14 18:04:00,0.0,15065.0,22.0,JdpkpKYPPbEf
2023-06-14 18:04:00,2.0,15064.75,22.0,JdpkpKYPPbEf
2023-06-14 18:04:00,4.0,15064.5,8.0,JdpkpKYPPbEf
2023-06-14 18:04:00,7.0,15064.25,4.0,JdpkpKYPPbEf
2023-06-14 18:04:00,5.0,15064.0,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,10.0,15063.75,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,14.0,15063.5,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,8.0,15063.25,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,6.0,15063.0,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,10.0,15062.75,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,0.0,15062.25,2.0,JdpkpKYPPbEf
2023-06-14 18:04:00,0.0,15062.0,8.0,JdpkpKYPPbEf
2023-06-14 18:04:00,0.0,15061.75,12.0,JdpkpKYPPbEf
2023-06-14 18:04:00,0.0,15061.5,7.0,JdpkpKYPPbEf
2023-06-14 18:04:00,0.0,15061.25,6.0,JdpkpKYPPbEf
2023-06-14 18:04:00,0.0,15061.0,5.0,JdpkpKYPPbEf
2023-06-14 18:04:00,0.0,15060.75,3.0,JdpkpKYPPbEf
2023-06-14 18:04:00,2.0,15060.5,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,3.0,15060.25,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,8.0,15060.0,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,14.0,15059.75,0.0,JdpkpKYPPbEf
2023-06-14 18:04:00,2.0,15061.5,21.0,JKgpelxbbLTUd
2023-06-14 18:04:00,2.0,15061.25,13.0,JKgpelxbbLTUd
2023-06-14 18:04:00,6.0,15061.0,18.0,JKgpelxbbLTUd
2023-06-14 18:04:00,7.0,15060.75,16.0,JKgpelxbbLTUd
2023-06-14 18:04:00,10.0,15060.5,12.0,JKgpelxbbLTUd
2023-06-14 18:04:00,18.0,15060.25,7.0,JKgpelxbbLTUd
2023-06-14 18:04:00,20.0,15060.0,5.0,JKgpelxbbLTUd
2023-06-14 18:04:00,17.0,15059.75,4.0,JKgpelxbbLTUd
2023-06-14 18:04:00,14.0,15059.5,3.0,JKgpelxbbLTUd
2023-06-14 18:04:00,15.0,15059.25,31.0,JKgpelxbbLTUd
2023-06-14 18:04:00,12.0,15059.0,19.0,JKgpelxbbLTUd
2023-06-14 18:04:00,20.0,15058.75,30.0,JKgpelxbbLTUd
2023-06-14 18:04:00,12.0,15058.5,20.0,JKgpelxbbLTUd
2023-06-14 18:04:00,5.0,15058.25,17.0,JKgpelxbbLTUd
2023-06-14 18:04:00,4.0,15058.0,6.0,JKgpelxbbLTUd
2023-06-14 18:04:00,4.0,15057.75,6.0,JKgpelxbbLTUd
2023-06-14 18:04:00,15.0,15057.5,10.0,JKgpelxbbLTUd
2023-06-14 18:04:00,22.0,15057.25,8.0,JKgpelxbbLTUd
2023-06-14 18:04:00,23.0,15057.0,4.0,JKgpelxbbLTUd
2023-06-14 18:04:00,9.0,15060.0,56.0,NrYPrewtksFKQS
2023-06-14 18:04:00,18.0,15059.75,39.0,NrYPrewtksFKQS
2023-06-14 18:04:00,22.0,15059.5,48.0,NrYPrewtksFKQS
2023-06-14 18:04:00,33.0,15059.25,68.0,NrYPrewtksFKQS
2023-06-14 18:04:00,48.0,15059.0,76.0,NrYPrewtksFKQS
2023-06-14 18:04:00,70.0,15058.75,131.0,NrYPrewtksFKQS
2023-06-14 18:04:00,78.0,15058.5,83.0,NrYPrewtksFKQS
2023-06-14 18:04:00,82.0,15058.25,70.0,NrYPrewtksFKQS
2023-06-14 18:04:00,44.0,15058.0,50.0,NrYPrewtksFKQS
2023-06-14 18:04:00,49.0,15057.75,53.0,NrYPrewtksFKQS
2023-06-14 18:04:00,64.0,15057.5,59.0,NrYPrewtksFKQS
2023-06-14 18:04:00,91.0,15057.25,34.0,NrYPrewtksFKQS
2023-06-14 18:04:00,135.0,15057.0,24.0,NrYPrewtksFKQS
2023-06-14 18:04:00,81.0,15056.75,16.0,NrYPrewtksFKQS
2023-06-14 18:04:00,82.0,15056.5,3.0,NrYPrewtksFKQS
2023-06-14 18:04:00,51.0,15056.25,0.0,NrYPrewtksFKQS
2023-06-14 18:04:00,2.0,15061.5,174.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,1.0,15061.25,128.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,6.0,15061.0,155.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,20.0,15060.75,102.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,25.0,15060.5,51.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,94.0,15060.25,61.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,111.0,15060.0,64.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,189.0,15059.75,86.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,157.0,15059.5,79.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,147.0,15059.25,66.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,64.0,15059.0,45.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,49.0,15058.75,21.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,64.0,15058.5,19.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,70.0,15058.25,25.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,73.0,15058.0,16.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,342.0,15057.75,9.0,HhkgJGrWclLrhNO
2023-06-14 18:04:00,1.0,15061.0,76.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,3.0,15060.75,118.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,3.0,15060.5,80.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,11.0,15060.25,99.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,17.0,15060.0,88.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,29.0,15059.75,87.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,47.0,15059.5,52.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,70.0,15059.25,67.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,65.0,15059.0,28.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,96.0,15058.75,44.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,60.0,15058.5,52.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,82.0,15058.25,56.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,77.0,15058.0,21.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,36.0,15057.75,21.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,81.0,15057.5,9.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,66.0,15057.25,1.0,vXfWIytmGBdvaCSC
2023-06-14 18:04:00,3.0,15065.75,0.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,5.0,15065.5,0.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,6.0,15065.25,0.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,3.0,15065.0,0.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,0.0,15064.75,2.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,0.0,15064.5,18.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,0.0,15064.25,21.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,0.0,15064.0,66.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,0.0,15063.75,74.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,0.0,15063.5,31.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,0.0,15063.25,22.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,6.0,15063.0,87.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,13.0,15062.75,35.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,27.0,15062.5,71.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,30.0,15062.25,44.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,65.0,15062.0,57.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,104.0,15061.75,14.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,49.0,15061.5,6.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,31.0,15061.25,0.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,25.0,15061.0,0.0,ZXNGkuLXcLQiRWGRv
2023-06-14 18:04:00,0.0,15067.0,69.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,4.0,15066.75,37.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,12.0,15066.5,15.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,26.0,15066.25,0.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,41.0,15066.0,0.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,100.0,15065.75,0.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,48.0,15065.5,6.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,56.0,15065.25,15.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,33.0,15065.0,51.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,15.0,15064.75,33.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,6.0,15064.5,19.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,0.0,15064.25,36.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,3.0,15064.0,18.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,12.0,15063.75,15.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,25.0,15063.5,13.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,20.0,15063.25,8.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,30.0,15063.0,3.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,23.0,15062.75,4.0,nzVXCijXDDctPhZlCQ
2023-06-14 18:04:00,0.0,15063.75,13.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,0.0,15063.5,12.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,4.0,15063.25,50.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,12.0,15063.0,74.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,10.0,15062.75,114.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,10.0,15062.5,100.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,14.0,15062.25,77.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,29.0,15062.0,104.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,60.0,15061.75,115.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,99.0,15061.5,137.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,82.0,15061.25,104.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,78.0,15061.0,162.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,116.0,15060.75,266.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,88.0,15060.5,168.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,90.0,15060.25,154.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,104.0,15060.0,88.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,143.0,15059.75,46.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,136.0,15059.5,15.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,192.0,15059.25,5.0,csQKgrbexLzmPvSnJrL
2023-06-14 18:04:00,0.0,15063.75,178.0,DkteVXnhuqCPZGZuDppD
2023-06-14 18:04:00,2.0,15063.5,118.0,DkteVXnhuqCPZGZuDppD
2023-06-14 18:04:00,16.0,15063.25,160.0,DkteVXnhuqCPZGZuDppD
2023-06-14 18:04:00,59.0,15063.0,192.0,DkteVXnhuqCPZGZuDppD
